date-time, t (C), error (C)
2017-12-30T08:15:00.000Z,39.11,0
2017-12-30T08:30:00.000Z,39.11,0
2017-12-30T09:00:00.000Z,38.77,0
2017-12-30T09:45:00.000Z,39.18,0
2017-12-30T10:00:00.000Z,38.71,0
2017-12-30T10:30:00.000Z,38.64,0
2017-12-30T10:45:00.000Z,38.37,0
2017-12-30T15:15:00.000Z,39.32,0
2017-12-30T17:45:00.000Z,39.12,0
2017-12-30T18:00:00.000Z,39.33,0
2017-12-30T18:15:00.000Z,39.4,0
2017-12-30T18:45:00.000Z,38.99,0
2017-12-30T19:30:00.000Z,39.53,0
2017-12-30T19:45:00.000Z,39.6,0
2017-12-30T20:15:00.000Z,39.46,0
2017-12-30T21:15:00.000Z,39.19,0
2017-12-30T21:45:00.000Z,40.14,0
2017-12-30T22:00:00.000Z,39.8,0
2017-12-31T03:30:00.000Z,38.89,0
2017-12-31T03:45:00.000Z,39.51,0
2017-12-31T04:30:00.000Z,39.58,0
2017-12-31T05:15:00.000Z,38.9,0
2017-12-31T06:00:00.000Z,38.7,0
2017-12-31T06:15:00.000Z,39.18,0
2017-12-31T06:30:00.000Z,38.77,0
2017-12-31T07:45:00.000Z,39.25,0
2017-12-31T08:15:00.000Z,39.04,0
2017-12-31T08:30:00.000Z,39.52,0
2017-12-31T09:30:00.000Z,39.59,0
2017-12-31T10:15:00.000Z,39.04,0
2017-12-31T15:00:00.000Z,39.25,0
2018-01-01T17:00:00.000Z,39.32,0
2018-01-01T17:45:00.000Z,38.98,0
2018-01-01T18:45:00.000Z,39.39,0
2018-01-01T19:15:00.000Z,39.04,0
2018-01-01T19:30:00.000Z,39.04,0
2018-01-01T20:30:00.000Z,39.25,0
2018-01-01T21:15:00.000Z,39.45,0
2018-01-01T22:15:00.000Z,39.39,0
2018-01-02T03:15:00.000Z,39.25,0
2018-01-02T05:00:00.000Z,39.25,0
2018-01-02T06:45:00.000Z,39.45,0
2018-01-02T07:00:00.000Z,38.84,0
2018-01-02T07:45:00.000Z,39.18,0
2018-01-02T08:00:00.000Z,39.04,0
2018-01-02T09:30:00.000Z,38.57,0
2018-01-02T10:30:00.000Z,39.32,0
2018-01-02T14:30:00.000Z,38.77,0
2018-01-02T14:45:00.000Z,39.25,0
2018-01-02T16:15:00.000Z,39.04,0
2018-01-02T16:30:00.000Z,39.18,0
2018-01-02T16:45:00.000Z,39.18,0
2018-01-02T17:15:00.000Z,38.7,0
2018-01-02T17:30:00.000Z,38.98,0
2018-01-02T18:15:00.000Z,38.91,0
2018-01-02T18:30:00.000Z,38.84,0
2018-01-02T19:00:00.000Z,38.84,0
2018-01-02T19:15:00.000Z,38.64,0
2018-01-02T20:45:00.000Z,38.84,0
2018-01-02T21:45:00.000Z,38.77,0
2018-01-03T03:00:00.000Z,39.38,0
2018-01-03T04:30:00.000Z,39.3,0
2018-01-03T04:45:00.000Z,38.83,0
2018-01-03T06:00:00.000Z,38.97,0
2018-01-03T06:15:00.000Z,38.97,0
2018-01-03T06:30:00.000Z,39.18,0
2018-01-03T06:45:00.000Z,39.18,0
2018-01-03T07:45:00.000Z,38.77,0
2018-01-03T08:15:00.000Z,39.18,0
2018-01-03T09:15:00.000Z,38.98,0
2018-01-03T10:15:00.000Z,38.84,0
2018-01-03T11:00:00.000Z,38.5,0
2018-01-03T14:30:00.000Z,38.98,0
2018-01-03T16:00:00.000Z,39.18,0
2018-01-03T16:15:00.000Z,38.84,0
2018-01-03T16:45:00.000Z,38.84,0
2018-01-03T17:45:00.000Z,38.98,0
2018-01-03T18:00:00.000Z,39.25,0
2018-01-03T18:15:00.000Z,39.11,0
2018-01-03T18:30:00.000Z,38.63,0
2018-01-03T19:00:00.000Z,38.84,0
2018-01-03T20:30:00.000Z,39.25,0
2018-01-03T21:30:00.000Z,38.98,0
2018-01-03T22:15:00.000Z,38.77,0
2018-01-04T02:45:00.000Z,38.63,0
2018-01-04T03:00:00.000Z,38.63,0
2018-01-04T04:30:00.000Z,38.77,0
2018-01-04T05:30:00.000Z,38.77,0
2018-01-04T05:45:00.000Z,38.5,0
2018-01-04T06:15:00.000Z,38.43,0
2018-01-04T07:30:00.000Z,39.11,0
2018-01-04T07:45:00.000Z,38.77,0
2018-01-04T08:45:00.000Z,38.43,0
2018-01-04T09:00:00.000Z,39.18,0
2018-01-04T09:15:00.000Z,39.04,0
2018-01-04T09:45:00.000Z,38.5,0
2018-01-04T10:30:00.000Z,38.98,0
2018-01-04T14:15:00.000Z,38.98,0
2018-01-04T16:00:00.000Z,39.11,0
2018-01-04T17:30:00.000Z,38.98,0
2018-01-04T17:45:00.000Z,39.04,0
2018-01-04T18:00:00.000Z,39.11,0
2018-01-04T18:45:00.000Z,39.04,0
2018-01-04T19:00:00.000Z,38.98,0
2018-01-04T19:15:00.000Z,38.7,0
2018-01-04T19:30:00.000Z,38.77,0
2018-01-04T20:15:00.000Z,38.7,0
2018-01-04T21:00:00.000Z,39.04,0
2018-01-04T21:45:00.000Z,38.5,0
2018-01-04T22:00:00.000Z,38.91,0
2018-01-05T02:45:00.000Z,35.63,0
2018-01-05T05:00:00.000Z,35.97,0
2018-01-05T05:15:00.000Z,36.18,0
2018-01-05T05:45:00.000Z,36.31,0
2018-01-05T06:45:00.000Z,38.56,0
2018-01-05T07:15:00.000Z,38.43,0
2018-01-05T07:30:00.000Z,38.63,0
2018-01-05T08:30:00.000Z,38.5,0
2018-01-05T09:00:00.000Z,38.29,0
2018-01-05T09:30:00.000Z,38.02,0
2018-01-05T10:15:00.000Z,38.29,0
2018-01-05T14:00:00.000Z,36.45,0
2018-01-05T15:45:00.000Z,36.59,0
2018-01-05T17:00:00.000Z,37.34,0
2018-01-05T17:15:00.000Z,37.27,0
2018-01-05T18:30:00.000Z,36.31,0
2018-01-05T18:45:00.000Z,37.06,0
2018-01-05T19:00:00.000Z,36.86,0
2018-01-05T19:45:00.000Z,36.93,0
2018-01-05T20:15:00.000Z,37.27,0
2018-01-05T20:45:00.000Z,37.95,0
2018-01-05T21:30:00.000Z,36.93,0
2018-01-06T04:15:00.000Z,37,0
2018-01-06T04:30:00.000Z,37.68,0
2018-01-06T05:15:00.000Z,37.95,0
2018-01-06T06:15:00.000Z,37.88,0
2018-01-06T07:00:00.000Z,37.88,0
2018-01-06T08:15:00.000Z,37.06,0
2018-01-06T08:45:00.000Z,37.41,0
2018-01-06T09:45:00.000Z,37.06,0
2018-01-06T10:00:00.000Z,37.2,0
2018-01-06T10:45:00.000Z,37.41,0
2018-01-06T14:00:00.000Z,38.02,0
2018-01-06T15:30:00.000Z,37.34,0
2018-01-06T15:45:00.000Z,37.27,0
2018-01-06T16:45:00.000Z,37.95,0
2018-01-06T18:15:00.000Z,37.89,0
2018-01-06T18:30:00.000Z,37.96,0
2018-01-06T19:30:00.000Z,37.69,0
2018-01-06T20:00:00.000Z,37.48,0
2018-01-06T20:15:00.000Z,37.48,0
2018-01-06T21:00:00.000Z,37.62,0
2018-01-06T21:15:00.000Z,37.62,0
2018-01-06T22:00:00.000Z,37.28,0
2018-01-07T04:00:00.000Z,37.41,0
2018-01-07T05:45:00.000Z,37.27,0
2018-01-07T06:30:00.000Z,37.13,0
2018-01-07T06:45:00.000Z,36.66,0
2018-01-07T07:00:00.000Z,36.79,0
2018-01-07T08:15:00.000Z,37.41,0
2018-01-07T08:30:00.000Z,37.68,0
2018-01-07T09:30:00.000Z,37.21,0
2018-01-07T10:30:00.000Z,37.48,0
2018-01-07T11:15:00.000Z,37.55,0
2018-01-07T13:45:00.000Z,37.48,0
2018-01-07T15:15:00.000Z,37.48,0
2018-01-07T15:30:00.000Z,37.07,0
2018-01-07T17:45:00.000Z,37.55,0
2018-01-07T18:00:00.000Z,37,0
2018-01-07T18:15:00.000Z,37.41,0
2018-01-07T19:30:00.000Z,36.87,0
2018-01-07T20:00:00.000Z,36.87,0
2018-01-07T20:45:00.000Z,37.41,0
2018-01-07T21:45:00.000Z,37.54,0
2018-01-08T03:45:00.000Z,37.67,0
2018-01-08T05:15:00.000Z,37.05,0
2018-01-08T05:30:00.000Z,37.33,0
2018-01-08T06:15:00.000Z,36.37,0
2018-01-08T06:45:00.000Z,36.99,0
2018-01-08T07:45:00.000Z,38.02,0
2018-01-08T08:15:00.000Z,37.2,0
2018-01-08T09:15:00.000Z,37.13,0
2018-01-08T10:00:00.000Z,36.93,0
2018-01-08T10:15:00.000Z,36.86,0
2018-01-08T10:45:00.000Z,37.41,0
2018-01-08T15:15:00.000Z,36.52,0
2018-01-08T17:30:00.000Z,36.11,0
2018-01-08T18:00:00.000Z,36.18,0
2018-01-08T19:00:00.000Z,36.52,0
2018-01-08T19:15:00.000Z,36.25,0
2018-01-08T19:45:00.000Z,36.79,0
2018-01-08T20:30:00.000Z,36.52,0
2018-01-08T21:30:00.000Z,36.79,0
2018-01-08T22:00:00.000Z,36.86,0
2018-01-08T22:15:00.000Z,37.61,0
2018-01-09T03:30:00.000Z,37.12,0
2018-01-09T03:45:00.000Z,36.85,0
2018-01-09T04:45:00.000Z,37.94,0
2018-01-09T05:15:00.000Z,37.39,0
2018-01-09T05:45:00.000Z,37.26,0
2018-01-09T06:15:00.000Z,36.85,0
2018-01-09T06:30:00.000Z,37.33,0
2018-01-09T07:15:00.000Z,37.39,0
2018-01-09T07:30:00.000Z,37.19,0
2018-01-09T08:15:00.000Z,37.19,0
2018-01-09T08:45:00.000Z,36.65,0
2018-01-09T09:45:00.000Z,37.47,0
2018-01-09T10:30:00.000Z,36.52,0
2018-01-09T15:00:00.000Z,36.86,0
2018-01-09T16:45:00.000Z,36.38,0
2018-01-09T17:00:00.000Z,36.59,0
2018-01-09T17:45:00.000Z,36.31,0
2018-01-09T18:00:00.000Z,36.25,0
2018-01-09T18:30:00.000Z,36.72,0
2018-01-09T18:45:00.000Z,36.59,0
2018-01-09T19:30:00.000Z,36.38,0
2018-01-09T19:45:00.000Z,36.38,0
2018-01-09T20:15:00.000Z,36.45,0
2018-01-09T21:00:00.000Z,37.13,0
2018-01-09T21:15:00.000Z,36.86,0
2018-01-09T21:45:00.000Z,37,0
2018-01-10T03:30:00.000Z,37.05,0
2018-01-10T04:15:00.000Z,36.92,0
2018-01-10T05:00:00.000Z,36.71,0
2018-01-10T05:15:00.000Z,36.44,0
2018-01-10T05:45:00.000Z,37.05,0
2018-01-10T06:15:00.000Z,37.05,0
2018-01-10T07:00:00.000Z,36.51,0
2018-01-10T08:00:00.000Z,37.27,0
2018-01-10T08:30:00.000Z,36.86,0
2018-01-10T09:30:00.000Z,36.52,0
2018-01-10T10:00:00.000Z,36.86,0
2018-01-10T10:15:00.000Z,36.72,0
2018-01-10T11:00:00.000Z,36.93,0
2018-01-10T14:45:00.000Z,36.18,0
2018-01-10T16:30:00.000Z,36.45,0
2018-01-10T16:45:00.000Z,36.66,0
2018-01-10T17:45:00.000Z,36.59,0
2018-01-10T18:00:00.000Z,36.45,0
2018-01-10T18:15:00.000Z,36.38,0
2018-01-10T19:15:00.000Z,36.31,0
2018-01-10T19:30:00.000Z,36.86,0
2018-01-10T19:45:00.000Z,36.18,0
2018-01-10T20:45:00.000Z,36.25,0
2018-01-10T21:30:00.000Z,36.66,0
2018-01-11T03:15:00.000Z,37.19,0
2018-01-11T05:00:00.000Z,37.19,0
2018-01-11T05:15:00.000Z,37.26,0
2018-01-11T06:30:00.000Z,36.17,0
2018-01-11T06:45:00.000Z,35.82,0
2018-01-11T07:00:00.000Z,36.1,0
2018-01-11T07:45:00.000Z,36.92,0
2018-01-11T08:00:00.000Z,36.51,0
2018-01-11T08:15:00.000Z,36.44,0
2018-01-11T09:00:00.000Z,36.3,0
2018-01-11T09:30:00.000Z,36.58,0
2018-01-11T09:45:00.000Z,36.17,0
2018-01-11T10:45:00.000Z,36.65,0
2018-01-11T14:30:00.000Z,36.25,0
2018-01-11T14:45:00.000Z,36.72,0
2018-01-11T16:15:00.000Z,36.52,0
2018-01-11T17:30:00.000Z,36.79,0
2018-01-11T17:45:00.000Z,36.93,0
2018-01-11T18:00:00.000Z,37.13,0
2018-01-11T19:00:00.000Z,36.72,0
2018-01-11T19:15:00.000Z,37,0
2018-01-11T19:30:00.000Z,36.38,0
2018-01-11T20:30:00.000Z,36.72,0
2018-01-11T21:15:00.000Z,36.59,0
2018-01-11T22:00:00.000Z,37.13,0
2018-01-12T03:00:00.000Z,36.86,0
2018-01-12T04:45:00.000Z,37.06,0
2018-01-12T06:15:00.000Z,36.52,0
2018-01-12T06:30:00.000Z,36.38,0
2018-01-12T07:30:00.000Z,36.38,0
2018-01-12T07:45:00.000Z,36.93,0
2018-01-12T08:45:00.000Z,36.66,0
2018-01-12T09:15:00.000Z,36.72,0
2018-01-12T09:30:00.000Z,36.45,0
2018-01-12T10:15:00.000Z,36.38,0
2018-01-12T10:30:00.000Z,36.59,0
2018-01-12T11:00:00.000Z,36.04,0
2018-01-12T11:15:00.000Z,35.97,0
2018-01-12T14:30:00.000Z,36.79,0
2018-01-12T16:00:00.000Z,36.04,0
2018-01-12T16:15:00.000Z,36.18,0
2018-01-12T17:00:00.000Z,36.31,0
2018-01-12T17:15:00.000Z,36.18,0
2018-01-12T17:30:00.000Z,35.84,0
2018-01-12T18:45:00.000Z,36.04,0
2018-01-12T19:00:00.000Z,36.66,0
2018-01-12T19:15:00.000Z,36.18,0
2018-01-12T20:45:00.000Z,36.52,0
2018-01-12T21:45:00.000Z,36.18,0
2018-01-13T02:45:00.000Z,36.72,0
2018-01-13T04:15:00.000Z,36.86,0
2018-01-13T04:30:00.000Z,36.51,0
2018-01-13T05:45:00.000Z,35.96,0
2018-01-13T06:00:00.000Z,36.3,0
2018-01-13T07:15:00.000Z,35.97,0
2018-01-13T07:30:00.000Z,36.31,0
2018-01-13T09:00:00.000Z,36.04,0
2018-01-13T09:15:00.000Z,36.38,0
2018-01-13T10:00:00.000Z,35.63,0
2018-01-13T10:45:00.000Z,36.11,0
2018-01-13T14:15:00.000Z,35.77,0
2018-01-13T15:45:00.000Z,35.56,0
2018-01-13T16:00:00.000Z,36.11,0
2018-01-13T17:00:00.000Z,36.11,0
2018-01-13T18:15:00.000Z,35.97,0
2018-01-13T18:45:00.000Z,36.11,0
2018-01-13T19:45:00.000Z,35.9,0
2018-01-13T20:30:00.000Z,35.97,0
2018-01-13T21:15:00.000Z,35.9,0
2018-01-13T21:30:00.000Z,35.84,0
2018-01-13T22:00:00.000Z,36.38,0
2018-01-14T02:30:00.000Z,35.76,0
2018-01-14T04:15:00.000Z,35.55,0
2018-01-14T05:15:00.000Z,35.28,0
2018-01-14T05:30:00.000Z,35.69,0
2018-01-14T07:00:00.000Z,35.62,0
2018-01-14T07:15:00.000Z,35.01,0
2018-01-14T08:45:00.000Z,35.49,0
2018-01-14T09:00:00.000Z,35.76,0
2018-01-14T09:45:00.000Z,35.29,0
2018-01-14T10:30:00.000Z,35.77,0
2018-01-14T14:00:00.000Z,35.77,0
2018-01-14T15:45:00.000Z,35.43,0
2018-01-14T16:45:00.000Z,35.56,0
2018-01-14T17:45:00.000Z,36.04,0
2018-01-14T18:15:00.000Z,35.9,0
2018-01-14T18:30:00.000Z,35.43,0
2018-01-14T19:15:00.000Z,36.04,0
2018-01-14T20:00:00.000Z,35.7,0
2018-01-14T20:15:00.000Z,35.84,0
2018-01-14T21:00:00.000Z,35.63,0
2018-01-14T21:45:00.000Z,35.77,0
2018-01-15T04:00:00.000Z,36.1,0
2018-01-15T05:00:00.000Z,35.48,0
2018-01-15T06:30:00.000Z,35.48,0
2018-01-15T06:45:00.000Z,35.35,0
2018-01-15T07:00:00.000Z,35.76,0
2018-01-15T08:15:00.000Z,35.69,0
2018-01-15T08:30:00.000Z,35.62,0
2018-01-15T08:45:00.000Z,35.76,0
2018-01-15T09:15:00.000Z,35.14,0
2018-01-15T09:30:00.000Z,35.14,0
2018-01-15T10:00:00.000Z,35.56,0
2018-01-15T10:15:00.000Z,35.08,0
2018-01-15T11:00:00.000Z,35.63,0
2018-01-15T13:45:00.000Z,35.22,0
2018-01-15T15:30:00.000Z,35.84,0
2018-01-15T17:00:00.000Z,35.63,0
2018-01-15T17:15:00.000Z,35.56,0
2018-01-15T17:45:00.000Z,35.22,0
2018-01-15T18:00:00.000Z,35.97,0
2018-01-15T18:15:00.000Z,35.63,0
2018-01-15T18:30:00.000Z,35.63,0
2018-01-15T18:45:00.000Z,35.15,0
2018-01-15T19:00:00.000Z,35.22,0
2018-01-15T19:45:00.000Z,35.84,0
2018-01-15T20:00:00.000Z,35.84,0
2018-01-15T21:30:00.000Z,35.7,0
2018-01-16T03:45:00.000Z,36.1,0
2018-01-16T04:00:00.000Z,36.23,0
2018-01-16T04:15:00.000Z,35.82,0
2018-01-16T04:30:00.000Z,35.82,0
2018-01-16T05:30:00.000Z,35.48,0
2018-01-16T06:00:00.000Z,35.35,0
2018-01-16T06:15:00.000Z,35.76,0
2018-01-16T06:45:00.000Z,35.62,0
2018-01-16T07:45:00.000Z,35.69,0
2018-01-16T08:30:00.000Z,35.76,0
2018-01-16T09:00:00.000Z,35.49,0
2018-01-16T09:45:00.000Z,35.22,0
2018-01-16T10:45:00.000Z,35.22,0
2018-01-16T13:45:00.000Z,35.7,0
2018-01-16T15:15:00.000Z,35.56,0
2018-01-16T17:30:00.000Z,36.25,0
2018-01-16T18:15:00.000Z,35.9,0
2018-01-16T19:00:00.000Z,35.84,0
2018-01-16T19:15:00.000Z,35.77,0
2018-01-16T19:30:00.000Z,36.25,0
2018-01-16T19:45:00.000Z,36.11,0
2018-01-16T20:00:00.000Z,35.97,0
2018-01-16T20:15:00.000Z,35.63,0
2018-01-16T21:00:00.000Z,36.52,0
2018-01-16T22:00:00.000Z,36.31,0
2018-01-17T03:45:00.000Z,36.79,0
2018-01-17T05:30:00.000Z,36.45,0
2018-01-17T05:45:00.000Z,35.97,0
2018-01-17T06:30:00.000Z,36.24,0
2018-01-17T07:15:00.000Z,35.97,0
2018-01-17T07:30:00.000Z,36.45,0
2018-01-17T08:15:00.000Z,35.63,0
2018-01-17T08:30:00.000Z,35.7,0
2018-01-17T09:15:00.000Z,36.11,0
2018-01-17T10:15:00.000Z,35.84,0
2018-01-17T11:00:00.000Z,35.97,0
2018-01-17T15:00:00.000Z,36.52,0
2018-01-17T15:15:00.000Z,35.84,0
2018-01-17T17:00:00.000Z,36.52,0
2018-01-17T17:45:00.000Z,36.25,0
2018-01-17T18:00:00.000Z,36.18,0
2018-01-17T18:45:00.000Z,36.11,0
2018-01-17T19:30:00.000Z,35.63,0
2018-01-17T19:45:00.000Z,36.45,0
2018-01-17T20:00:00.000Z,36.38,0
2018-01-17T20:45:00.000Z,35.77,0
2018-01-17T21:45:00.000Z,35.36,0
2018-01-17T22:15:00.000Z,35.43,0
2018-01-18T03:30:00.000Z,35.22,0
2018-01-18T05:00:00.000Z,35.02,0
2018-01-18T05:15:00.000Z,35.15,0
2018-01-18T06:30:00.000Z,34.61,0
2018-01-18T06:45:00.000Z,34.54,0
2018-01-18T07:00:00.000Z,34.47,0
2018-01-18T08:00:00.000Z,35.02,0
2018-01-18T08:15:00.000Z,34.74,0
2018-01-18T09:00:00.000Z,35.15,0
2018-01-18T10:00:00.000Z,34.54,0
2018-01-18T10:45:00.000Z,34.81,0
2018-01-18T15:00:00.000Z,34.81,0
2018-01-18T16:30:00.000Z,34.95,0
2018-01-18T16:45:00.000Z,35.43,0
2018-01-18T17:15:00.000Z,35.43,0
2018-01-18T17:45:00.000Z,34.61,0
2018-01-18T18:15:00.000Z,34.61,0
2018-01-18T19:00:00.000Z,34.68,0
2018-01-18T19:30:00.000Z,35.02,0
2018-01-18T20:15:00.000Z,34.88,0
2018-01-18T20:30:00.000Z,35.15,0
2018-01-18T21:15:00.000Z,34.54,0
2018-01-18T22:00:00.000Z,35.15,0
2018-01-19T03:15:00.000Z,34.54,0
2018-01-19T03:30:00.000Z,34.68,0
2018-01-19T04:30:00.000Z,34.88,0
2018-01-19T05:00:00.000Z,34.74,0
2018-01-19T06:15:00.000Z,34.88,0
2018-01-19T06:30:00.000Z,34.61,0
2018-01-19T06:45:00.000Z,34.54,0
2018-01-19T07:45:00.000Z,34.4,0
2018-01-19T08:00:00.000Z,34.81,0
2018-01-19T08:15:00.000Z,34.4,0
2018-01-19T08:45:00.000Z,35.08,0
2018-01-19T09:45:00.000Z,35.36,0
2018-01-19T10:15:00.000Z,35.43,0
2018-01-19T10:30:00.000Z,35.02,0
2018-01-19T14:45:00.000Z,34.88,0
2018-01-19T16:30:00.000Z,35.63,0
2018-01-19T17:45:00.000Z,35.56,0
2018-01-19T18:00:00.000Z,35.49,0
2018-01-19T18:30:00.000Z,34.95,0
2018-01-19T19:15:00.000Z,35.56,0
2018-01-19T20:00:00.000Z,35.22,0
2018-01-19T21:00:00.000Z,35.08,0
2018-01-19T21:30:00.000Z,34.88,0
2018-01-19T21:45:00.000Z,34.88,0
2018-01-20T03:00:00.000Z,35.76,0
2018-01-20T03:15:00.000Z,35.55,0
2018-01-20T04:00:00.000Z,35.55,0
2018-01-20T04:45:00.000Z,35.41,0
2018-01-20T05:00:00.000Z,34.94,0
2018-01-20T05:30:00.000Z,34.19,0
2018-01-20T05:45:00.000Z,34.32,0
2018-01-20T06:00:00.000Z,34.6,0
2018-01-20T06:15:00.000Z,34.25,0
2018-01-20T07:45:00.000Z,34.12,0
2018-01-20T09:15:00.000Z,34.4,0
2018-01-20T10:00:00.000Z,34.4,0
2018-01-20T14:30:00.000Z,34.61,0
2018-01-20T16:15:00.000Z,34.88,0
2018-01-20T17:30:00.000Z,34.81,0
2018-01-20T17:45:00.000Z,34.81,0
2018-01-20T18:00:00.000Z,35.09,0
2018-01-20T19:00:00.000Z,35.02,0
2018-01-20T19:15:00.000Z,34.61,0
2018-01-20T19:30:00.000Z,35.15,0
2018-01-20T19:45:00.000Z,35.09,0
2018-01-20T20:30:00.000Z,35.02,0
2018-01-20T21:15:00.000Z,35.36,0
2018-01-20T21:30:00.000Z,34.95,0
2018-01-20T22:15:00.000Z,35.36,0
2018-01-21T03:00:00.000Z,35.07,0
2018-01-21T04:45:00.000Z,34.87,0
2018-01-21T05:00:00.000Z,34.73,0
2018-01-21T05:15:00.000Z,35.28,0
2018-01-21T05:45:00.000Z,34.53,0
2018-01-21T06:45:00.000Z,34.73,0
2018-01-21T07:30:00.000Z,34.8,0
2018-01-21T09:00:00.000Z,34.73,0
2018-01-21T09:15:00.000Z,34.94,0
2018-01-21T09:30:00.000Z,34.94,0
2018-01-21T09:45:00.000Z,34.6,0
2018-01-21T10:30:00.000Z,35.01,0
2018-01-21T10:45:00.000Z,35.09,0
2018-01-21T14:30:00.000Z,35.22,0
2018-01-21T16:00:00.000Z,35.43,0
2018-01-21T17:00:00.000Z,34.95,0
2018-01-21T17:15:00.000Z,35.15,0
2018-01-21T18:45:00.000Z,34.61,0
2018-01-21T19:00:00.000Z,34.74,0
2018-01-21T19:15:00.000Z,35.02,0
2018-01-21T19:30:00.000Z,34.68,0
2018-01-21T20:15:00.000Z,34.81,0
2018-01-21T21:00:00.000Z,34.81,0
2018-01-21T22:00:00.000Z,34.4,0
2018-01-22T02:45:00.000Z,34.06,0
2018-01-22T04:30:00.000Z,34.27,0
2018-01-22T05:15:00.000Z,34.13,0
2018-01-22T06:15:00.000Z,34.06,0
2018-01-22T07:00:00.000Z,33.86,0
2018-01-22T07:15:00.000Z,34.4,0
2018-01-22T09:00:00.000Z,34.33,0
2018-01-22T09:15:00.000Z,33.99,0
2018-01-22T09:30:00.000Z,34.54,0
2018-01-22T10:15:00.000Z,34.33,0
2018-01-22T11:00:00.000Z,33.79,0
2018-01-22T14:15:00.000Z,33.58,0
2018-01-22T16:00:00.000Z,34.06,0
2018-01-22T16:30:00.000Z,34.2,0
2018-01-22T16:45:00.000Z,34.54,0
2018-01-22T18:15:00.000Z,33.86,0
2018-01-22T18:30:00.000Z,33.38,0
2018-01-22T18:45:00.000Z,33.24,0
2018-01-22T20:00:00.000Z,33.63,0
2018-01-22T20:30:00.000Z,33.45,0
2018-01-22T20:45:00.000Z,34.2,0
2018-01-22T21:30:00.000Z,33.86,0
2018-01-22T21:45:00.000Z,33.79,0
2018-01-22T22:15:00.000Z,33.86,0
2018-01-23T02:30:00.000Z,34.46,0
2018-01-23T04:00:00.000Z,34.66,0
2018-01-23T04:15:00.000Z,34.46,0
2018-01-23T05:45:00.000Z,34.19,0
2018-01-23T06:30:00.000Z,34.39,0
2018-01-23T07:00:00.000Z,34.53,0
2018-01-23T07:15:00.000Z,34.74,0
2018-01-23T08:15:00.000Z,33.99,0
2018-01-23T08:45:00.000Z,34.13,0
2018-01-23T09:00:00.000Z,33.86,0
2018-01-23T09:45:00.000Z,34.33,0
2018-01-23T10:00:00.000Z,34.33,0
2018-01-23T10:45:00.000Z,33.38,0
2018-01-23T14:00:00.000Z,33.65,0
2018-01-23T15:45:00.000Z,34.27,0
2018-01-23T17:45:00.000Z,34.2,0
2018-01-23T18:00:00.000Z,34.2,0
2018-01-23T18:30:00.000Z,33.99,0
2018-01-23T19:30:00.000Z,34.61,0
2018-01-23T19:45:00.000Z,33.92,0
2018-01-23T20:15:00.000Z,34.06,0
2018-01-23T21:15:00.000Z,34.68,0
2018-01-23T22:00:00.000Z,34.61,0
2018-01-24T04:00:00.000Z,34.46,0
2018-01-24T05:15:00.000Z,34.39,0
2018-01-24T06:00:00.000Z,34.66,0
2018-01-24T06:15:00.000Z,33.98,0
2018-01-24T07:00:00.000Z,34.39,0
2018-01-24T07:45:00.000Z,34.25,0
2018-01-24T08:30:00.000Z,33.91,0
2018-01-24T08:45:00.000Z,34.46,0
2018-01-24T09:30:00.000Z,33.92,0
2018-01-24T09:45:00.000Z,34.26,0
2018-01-24T10:15:00.000Z,34.61,0
2018-01-24T10:30:00.000Z,34.33,0
2018-01-24T13:45:00.000Z,34.4,0
2018-01-24T15:30:00.000Z,34.13,0
2018-01-24T17:30:00.000Z,34.2,0
2018-01-24T18:15:00.000Z,34.74,0
2018-01-24T19:00:00.000Z,34.4,0
2018-01-24T19:15:00.000Z,34.06,0
2018-01-24T20:00:00.000Z,34.13,0
2018-01-24T20:45:00.000Z,34.33,0
2018-01-24T21:30:00.000Z,34.26,0
2018-01-24T21:45:00.000Z,34.19,0
2018-01-25T03:45:00.000Z,35.07,0
2018-01-25T04:00:00.000Z,34.66,0
2018-01-25T04:45:00.000Z,35.14,0
2018-01-25T05:30:00.000Z,34.8,0
2018-01-25T05:45:00.000Z,34.87,0
2018-01-25T06:15:00.000Z,34.19,0
2018-01-25T06:30:00.000Z,34.32,0
2018-01-25T06:45:00.000Z,34.05,0
2018-01-25T07:30:00.000Z,34.12,0
2018-01-25T08:15:00.000Z,34.12,0
2018-01-25T08:30:00.000Z,34.12,0
2018-01-25T09:15:00.000Z,34.32,0
2018-01-25T10:00:00.000Z,34.46,0
2018-01-25T11:00:00.000Z,33.71,0
2018-01-25T13:30:00.000Z,34.54,0
2018-01-25T15:15:00.000Z,34.06,0
2018-01-25T17:00:00.000Z,34.27,0
2018-01-25T18:00:00.000Z,34.4,0
2018-01-25T18:15:00.000Z,34.27,0
2018-01-25T18:30:00.000Z,33.92,0
2018-01-25T18:45:00.000Z,33.99,0
2018-01-25T19:45:00.000Z,34.06,0
2018-01-25T20:00:00.000Z,33.99,0
2018-01-25T20:30:00.000Z,34.68,0
2018-01-25T21:15:00.000Z,34.74,0
2018-01-25T21:30:00.000Z,34.19,0
2018-01-25T22:15:00.000Z,34.53,0
2018-01-26T03:45:00.000Z,34.32,0
2018-01-26T04:15:00.000Z,34.25,0
2018-01-26T05:15:00.000Z,34.66,0
2018-01-26T05:45:00.000Z,34.53,0
2018-01-26T06:00:00.000Z,34.05,0
